0,144946955;0,042009189;0,019507508;0,126637905;0,068760122;0,103458505;0,112129282;0,092295963;0,121941318;0,043914559;0,092595217;0,07110412;0,093938656;0,060739648;0,027073539;0,092162581;0,049956366;0,194354962;0,035932885;0,015759945;0,060552015;0,056902759;0,08020719;0,08422211;0,007025092;0,034144692;0,048909632;0,072516971;0,04659262;0,070478263;0,071816875;0,023255372;0,066728724;0,045903014;0,079074135;0,09552326;0,019190418;0,008165219;0,017137061;0,053109411;0,020000202;0,019994692;0,038590302;0,059360668;0,047163449;0,03261256;0,007485432;0,039311311;0,027573327;0,026443304;0,089105106;0,036386465;0,064406341;0,017739593;0,034797921;0,043444294;0,039685607;0,008347383;0,036314241;0,022468046;0,02680943;0,025614751;0,042401365;0,027228297;0,022611033;0,043950762;0,022223225;0,00943674;0,012394387;0,01577165;0,054477386;0,017447315;0,018696034;0,011341851;0,018319724;0,02795428;0,056728774;0,013275097;0,019867398;0,014216375;0,006679148;0,023323106;0,011387066;0,029099119;0,018537005;0,005923235;0,015117375;0,007891699;0,110164479;0,077690755;0,120144047;0,191197363;0,105678711;0,10801107;0,158584329;0,168799375;0,070066391;0,107688554;0,177231044;0,090478217;0,017578668;0,189232795;0,144506238;0,088826563;0,183800328;0,078281288;0,065166282;0,114810217;0,033991591;0,047576426;0,058109222;0,032245138;0,021719804;0,053965662;0,026320676;0,067156973;0,035439023;0,020322961;0,062375845;0,01966523;0,049054119;0,013391543;0,038827149;0,012699751;0,020437366;0,041232152;0,039193457;0,020755375;0,074066212;0,070222999;0,040621858;0,073583294;0,012467424;0,034004171;0,035413259;0,071907518;0,048128817;0,044061715;0,03822529;0,021081979;0,097957573;0,022975645;0,025475007;0,020735366;0,032365663;0,028670905;0,026703307;0,052291519;0,051316134;0,019442298;0,04548563;0,020241767;0,044993917;0,061358916;0,038095648;0,027422077;0,034558434;0,025385885;0,068026039;0,017582282;0,055598687;0,039159463;0,049200971;0,047808273;0,062504509;0,029198086;0,017757584;0,018088598;0,047713296;0,043378962;0,019855609;0,01997048;0,027086839;0,018219941;0,012673615;0,003847864;0
0,027889167;0,122958333;0,106314091;0,123939904;0,038604662;0,031191791;0,219800193;0,067862122;0,222746328;0,088022422;0,149684802;0,054452243;0,103104842;0,1054893;0,14120738;0,085778119;0,017892406;0,050711898;0,040007774;0,048090314;0,006109856;0,097696478;0,047368735;0,015025028;0,038551964;0,058000546;0,034311077;0,078662591;0,007967419;0,018590152;0,029540528;0,032626247;0,047627645;0,011464134;0,027340312;0,02203536;0,040943428;0,027509512;0,077839648;0,035765034;0,043319792;0,073664685;0,069242809;0,063969524;0,016479733;0,05263114;0,060241291;0,095356561;0,064897357;0,042713696;0,060048673;0,027217173;0,012756506;0,066495813;0,066837965;0,028609674;0,040384844;0,002180136;0,03030564;0,04691511;0,018460981;0,012666247;0,022435928;0,057865726;0,014903744;0,046742653;0,040878558;0,04087696;0,038030946;0,031555349;0,025459437;0,009988966;0,010622528;0,039043738;0,010255429;0,010656002;0,039913062;0,025826697;0,024754502;0,001894376;0,026204766;0,018943392;0,021213865;0,018863315;0,007597886;0,013363612;0,036687653;0,02184771;0,100421171;0,135821459;0,122676437;0,049747817;0,092386088;0,048930183;0,080157813;0,067840335;0,168732983;0,027238919;0,129741418;0,145334544;0,125815743;0,113201337;0,243244151;0,217706675;0,235216713;0,073560712;0,09070158;0,135251953;0,083477179;0,041845358;0,029417004;0,004929028;0,037173649;0,076928323;0,040097847;0,085139205;0,052024741;0,094312532;0,039136544;0,020027582;0,011005646;0,055205117;0,052339636;0,031318404;0,033579503;0,057188388;0,040769319;0,026934209;0,070387339;0,031416707;0,05538779;0,070705338;0,037108792;0,037757969;0,025668198;0,031807402;0,009111514;0,018514613;0,036983355;0,036531463;0,057888031;0,063994059;0,135093379;0,054416321;0,051262126;0,094373046;0,040523261;0,03723803;0,075461576;0,042600429;0,069829474;0,05154521;0,085306379;0,038015463;0,101699302;0,072353604;0,076189842;0,028692488;0,067971619;0,031576362;0,009235618;0,031076916;0,033105548;0,030752532;0,02251043;0,027710731;0,026943588;0,012983457;0,022034626;0,023179832;0,021803868;0,022988439;0,007618315;0,021377934;0,01608962;0,017921713;0
0,057292243;0,04803144;0,07863216;0,036214114;0,128151915;0,063298176;0,178943214;0,099684392;0,117485471;0,109339452;0,153478593;0,096617057;0,115232272;0,132933458;0,032316085;0,170789119;0,107259632;0,070287002;0,022198935;0,143962994;0,062282348;0,061303677;0,061891324;0,024317152;0,058021681;0,1281469;0,061466801;0,101757254;0,059748543;0,084857856;0,039703384;0,077733375;0,099260649;0,101543011;0,098485402;0,07066645;0,095147804;0,072000663;0,075090379;0,071292286;0,07030037;0,033103643;0,114358952;0,068231852;0,040611821;0,089724483;0,081824724;0,143430916;0,168067434;0,011354824;0,037875535;0,085312913;0,09120442;0,072347773;0,042213587;0,065582052;0,044236248;0,129836791;0,077372119;0,081199332;0,031681246;0,023322779;0,020347823;0,0465358;0,045941252;0,02440407;0,051102996;0,035296542;0,044926939;0,080798206;0,026288662;0,015602558;0,032891403;0,012986634;0,031653677;0,019742262;0,026639135;0,033457876;0,00954665;0,040774321;0,031957084;0,016224326;0,028333356;0,024600027;0,034308635;0,019426254;0,019305154;0,009045178;0,059434645;0,045682484;0,053404776;0,093745101;0,14882597;0,152876817;0,044692066;0,215064495;0,123209488;0,112179775;0,200037742;0,063917871;0,070413898;0,081165256;0,025872507;0,130690147;0,050001864;0,018231705;0,08225243;0,096368561;0,036208908;0,04340385;0,082823597;0,050805428;0,063508488;0,082083851;0,073477281;0,040686173;0,033673609;0,008418631;0,052746017;0,133341105;0,046061293;0,05399472;0,017727684;0,066123902;0,090130633;0,021287616;0,054722785;0,044324772;0,024867959;0,017292628;0,103693075;0,037401661;0,079209332;0,045141877;0,061078527;0,079404805;0,076200759;0,02815568;0,059205277;0,042565636;0,084305311;0,027661946;0,058994654;0,043110429;0,062461359;0,087730171;0,067194818;0,045098929;0,035326638;0,037238195;0,018501834;0,023459821;0,027663046;0,036704354;0,02058968;0,038065427;0,01360612;0,035976591;0,030242691;0,00737527;0,020656316;0,047411452;0,023227905;0,021126309;0,047981778;0,030746066;0,022562588;0,061281803;0,022178956;0,024732052;0,015436889;0,004654835;0,028329972;0,015765137;0,012977302;0,028638477;0
0,097079396;0,046805319;0,034881322;0,032491261;0,033982343;0,142836608;0,128310442;0,05499356;0,09295715;0,039840373;0,015815676;0,05605409;0,021270424;0,064143471;0,089411782;0,184110335;0,065021293;0,012774514;0,025066965;0,060317163;0,075536163;0,024995032;0,054873642;0,023706985;0,025967716;0,079810653;0,036390408;0,051293001;0,042858641;0,002461933;0,004702405;0,016682475;0,025348783;0,059296603;0,024179893;0,037828852;0,012425545;0,037439144;0,070797157;0,051528619;0,066941055;0,062997963;0,06203579;0,062944483;0,041428599;0,03129123;0,042420887;0,04628568;0,079103553;0,01042545;0,065027083;0,024206871;0,049283947;0,050941714;0,019151179;0,102984016;0,077618616;0,06188516;0,055150874;0,025710113;0,071884275;0,083930361;0,006813243;0,026867095;0,036315323;0,053030992;0,04609868;0,035672598;0,015623203;0,061546239;0,031038166;0,015652845;0,004455118;0,040700553;0,017876742;0,036975474;0,016601422;0,025110326;0,037084802;0,021851063;0,031477692;0,034677786;0,02413489;0,0132462;0,014394917;0,011345527;0,028832901;0,037249566;0,082862347;0,056603258;0,02614863;0,081078885;0,118639799;0,096340482;0,076422494;0,146172774;0,167249646;0,108151455;0,058915576;0,197742479;0,159643016;0,245025648;0,232109063;0,131301655;0,082250813;0,074953923;0,071118373;0,115765862;0,025559819;0,020776785;0,134854346;0,062714477;0,020678191;0,062609233;0,033642982;0,067996556;0,044990649;0,076243343;0,053058014;0,028571311;0,051888661;0,052776588;0,022741528;0,024250559;0,076928232;0,041236682;0,050432562;0,067649261;0,045075492;0,030295853;0,056248325;0,029062914;0,006530345;0,060188438;0,067968169;0,044601096;0,023181293;0,043067403;0,034116238;0,014930349;0,058646637;0,098655521;0,074841061;0,05848793;0,022145823;0,010426964;0,010428295;0,074325723;0,032476491;0,054430899;0,03965404;0,045524407;0,075652485;0,064762397;0,026035907;0,018246806;0,043621806;0,028200756;0,01796565;0,026719118;0,039890446;0,017424862;0,035392068;0,033710256;0,017987473;0,02391965;0,036903015;0,022238115;0,022865921;0,035195243;0,018288048;0,032010771;0,036653142;0,006914769;0,02040619;0,027053051;0
0,033689565;0,070239267;0,046068159;0,076725932;0,052748592;0,060455223;0,070310305;0,113903793;0,049133391;0,104112587;0,19573012;0,128557119;0,028132871;0,020310348;0,029003736;0,11176848;0,124331617;0,039161701;0,034750724;0,081825457;0,011588622;0,06813534;0,024176541;0,073772393;0,054808206;0,013889048;0,056777356;0,046381699;0,039760996;0,060683037;0,058139849;0,022236622;0,0710447;0,05853775;0,090986065;0,082110656;0,02919633;0,032922562;0,028059378;0,09978023;0,033927798;0,054965806;0,067293038;0,011053007;0,055909196;0,055571187;0,089357904;0,076970272;0,07790546;0,149883324;0,082349552;0,038247723;0,074404966;0,116220189;0,042656651;0,049210703;0,033611853;0,045623398;0,05741171;0,027340153;0,010382929;0,017560802;0,018913447;0,009672204;0,048486226;0,009986282;0,036800696;0,02470498;0,032333511;0,025066341;0,025941788;0,005840448;0,044740157;0,032770427;0,024890579;0,022502372;0,029990771;0,005701416;0,018037065;0,006680611;0,011563541;0,002284299;0,030848485;0,040229644;0,026390318;0,030861371;0,029596721;0,018966502;0,002227306;0,046540186;0,033042042;0,096404003;0,001156742;0,082428369;0,064096827;0,020602581;0,05154467;0,145429985;0,192847029;0,039432394;0,126146259;0,019808157;0,05521714;0,03726442;0,026894372;0,075083402;0,014588083;0,061118029;0,022050408;0,066355662;0,05285369;0,0296932;0,064104302;0,045016011;0,052207557;0,06463588;0,049627415;0,034319301;0,022961017;0,008872733;0,049673062;0,0101703;0,046835121;0,057204376;0,027899216;0,017578855;0,073562744;0,014114832;0,065200972;0,083307394;0,020736889;0,019648091;0,015099525;0,040883816;0,066901078;0,038110532;0,024555844;0,087451319;0,014777502;0,020561667;0,055241211;0,037599426;0,026820235;0,015259213;0,051715908;0,011134885;0,015097806;0,017167163;0,029702627;0,035420726;0,048408498;0,02962913;0,052111012;0,025037242;0,043158322;0,029582829;0,013903752;0,030022046;0,012452156;0,009675514;0,013004106;0,026659353;0,012210328;0,019358922;0,018906146;0,013613029;0,022798995;0,014768773;0,024199917;0,00497382;0,017665828;0,027039852;0,030698144;0,035977885;0,025038065;0,006068186;0
0,12363326;0,034142276;0,025707218;0,017103449;0,078957273;0,102389885;0,037188818;0,081113391;0,077651799;0,07744562;0,079274562;0,043243583;0,055400135;0,034133512;0,099928733;0,127549451;0,023372976;0,052293184;0,038295142;0,044025273;0,055523055;0,058747088;0,043002913;0,013535179;0,048292887;0,010840464;0,038033418;0,056711621;0,029696708;0,016917285;0,064607744;0,04027525;0,052794234;0,035875037;0,016734174;0,026104866;0,04138098;0,064425079;0,020369791;0,030914621;0,02790473;0,038147804;0,083937995;0,012426242;0,055949049;0,070534663;0,016075285;0,027010536;0,008650199;0,022982844;0,03580672;0,049102283;0,050374302;0,015683724;0,043634866;0,020565882;0,032086367;0,028620943;0,042416404;0,018518541;0,021709625;0,01787612;0,023320268;0,041252409;0,04054758;0,022996035;0,012812297;0,00867638;0,034697243;0,019073498;0,022424907;0,038843211;0,037421001;0,010850519;0,049733623;0,023547993;0,011389037;0,027141087;0,004903528;0,037091235;0,022402493;0,031683547;0,0018379;0,009829137;0,010080033;0,031217682;0,001236845;0,002911779;0,1232542;0,130435533;0,134667118;0,024137574;0,009615385;0,024469264;0,067628558;0,089872758;0,089398859;0,082413993;0,074401003;0,093913987;0,05336985;0,089945063;0,155791607;0,122122142;0,082446278;0,11432518;0,04920202;0,040591078;0,066086325;0,027519568;0,046962666;0,068672944;0,048181945;0,079881125;0,091577936;0,021141846;0,027465297;0,005988188;0,026635807;0,037955487;0,028258536;0,006008316;0,021451221;0,015142298;0,068739759;0,020478136;0,046258345;0,019652471;0,019306383;0,038739649;0,084474619;0,023827508;0,049099273;0,08595141;0,035029283;0,023045871;0,049545299;0,013421999;0,043950886;0,02163099;0,037230142;0,040691258;0,058465654;0,033545971;0,017319724;0,085713042;0,064260342;0,040891003;0,021810181;0,021317927;0,039368737;0,036911034;0,061814076;0,094054972;0,039803907;0,026054048;0,038571402;0,006830106;0,032551806;0,025147258;0,015638354;0,038624595;0,032489045;0,023239292;0,010719988;0,028017985;0,028214789;0,032453486;0,039211091;0,051822788;0,018763582;0,021586067;0,010483639;0,020933181;0,039079623;0,017044156;2
0,036223137;0,140024423;0,072302137;0,152254767;0,022769759;0,087332042;0,039163961;0,116969504;0,077127593;0,081349484;0,083667402;0,197346259;0,113812486;0,015759983;0,045827949;0,050485865;0,118633119;0,049865191;0,152603778;0,013550243;0,090650894;0,071417384;0,066100434;0,11576085;0,070923101;0,039484511;0,063981414;0,060241582;0,03893662;0,033936174;0,047275374;0,049115482;0,064128506;0,044649349;0,036624332;0,014548365;0,043663491;0,090100707;0,047057202;0,035077254;0,052977906;0,064910821;0,048119255;0,077435894;0,047766578;0,056724132;0,032382247;0,047680505;0,024710969;0,031381383;0,030148197;0,017478465;0,051896378;0,092320559;0,04404287;0,059131254;0,03875673;0,063460405;0,06323117;0,038186157;0,032987778;0,022482061;0,020814339;0,039667066;0,022990809;0,013496236;0,043963582;0,031219774;0,036798263;0,042364054;0,078724544;0,03209871;0,048999277;0,04948649;0,027215334;0,01370609;0,016671724;0,028290096;0,009102831;0,015188608;0,047112275;0,036164158;0,020624311;0,012621496;0,015252305;0,031807268;0,014508444;0,016633383;0,066330897;0,038674802;0,038107321;0,054895469;0,072803314;0,042342523;0,081329324;0,054269992;0,10204955;0,043588311;0,049857427;0,116449862;0,165303642;0,120446344;0,02618133;0,034907978;0,044884994;0,012658063;0,089774795;0,088267547;0,088618189;0,068453259;0,055771067;0,032718873;0,039802689;0,048670158;0,015457051;0,068083576;0,020517941;0,05586952;0,02926714;0,022310913;0,091426258;0,062831082;0,033977489;0,036859986;0,052656226;0,062108528;0,019566499;0,038619029;0,05259586;0,080788936;0,06112901;0,014646001;0,035482164;0,083312253;0,021609816;0,02684589;0,045759368;0,004784415;0,043095772;0,057742182;0,063287959;0,05124471;0,075337193;0,074730256;0,036370992;0,02852695;0,085361947;0,042796926;0,024536942;0,016645817;0,061945528;0,05461899;0,00556939;0,012074752;0,037929437;0,034319881;0,024625112;0,022309321;0,007294221;0,029888796;0,028737464;0,01775787;0,048217742;0,017285409;0,020922646;0,02182792;0,050031558;0,015162305;0,024499325;0,030061329;0,022313017;0,018391901;0,044034113;0,01866534;0,015224689;0,010248459;0
0,048882411;0,079203249;0,112610016;0,144782451;0,022877759;0,026880134;0,129059377;0,145367248;0,092369558;0,105204266;0,053485657;0,119036523;0,030110815;0,048372413;0,139771697;0,078625754;0,10826705;0,092721851;0,023880943;0,068433189;0,06903164;0,025759248;0,041345685;0,01625904;0,085151111;0,050662138;0,030668396;0,069563002;0,042805566;0,078391891;0,023232346;0,034203759;0,008334484;0,008445488;0,024028649;0,061832883;0,050592996;0,005530702;0,031053777;0,054929637;0,025376931;0,03241111;0,006486348;0,079126057;0,023268114;0,100862666;0,03969159;0,030437272;0,027419604;0,006688447;0,019558245;0,054484205;0,043267927;0,083402043;0,035086587;0,053440156;0,048692915;0,05978678;0,018745148;0,028183155;0,020390042;0,022020839;0,036072983;0,014357115;0,056222491;0,029594816;0,062389176;0,050154911;0,024770338;0,020482888;0,018290425;0,010533079;0,021961919;0,049029994;0,009349419;0,04346069;0,013806846;0,034984016;0,016343091;0,012291583;0,031067979;0,0168562;0,014158213;0,01356766;0,026069189;0,028940076;0,014901557;0,007458599;0,058027846;0,143974511;0,027492261;0,115737749;0,137699977;0,098925905;0,126197108;0,073627625;0,153636055;0,167001416;0,11141831;0,220720711;0,027883993;0,113810655;0,156709001;0,203128429;0,186477114;0,083372324;0,085089052;0,096513473;0,089990766;0,016192501;0,102362868;0,02447345;0,013788302;0,052624826;0,046316622;0,058197509;0,043367344;0,030715398;0,047385827;0,026902176;0,004110983;0,012957398;0,042202952;0,033380595;0,044569152;0,054093574;0,030250694;0,022591165;0,037059345;0,047096275;0,054528085;0,017573023;0,027243922;0,032983331;0,137396461;0,072961175;0,005650694;0,030862912;0,076190519;0,11994482;0,044223492;0,034952742;0,003090847;0,056537819;0,129837292;0,024967769;0,057939593;0,066485357;0,083291573;0,062850358;0,021880793;0,05502177;0,037140676;0,044686893;0,005741943;0,02775708;0,022313285;0,02937789;0,027987982;0,034543148;0,028079468;0,042457619;0,036168422;0,031218703;0,025724293;0,07525195;0,022568893;0,035444727;0,031721428;0,039320947;0,032927891;0,027259883;0,015214023;0,019961947;0,015358114;0,004433127;0
0,060189145;0,116580814;0,149056491;0,119382939;0,083073507;0,100794542;0,116527677;0,127536081;0,211861137;0,083300404;0,207096861;0,299143151;0,113395371;0,178155404;0,176677025;0,197417813;0,071123613;0,150716363;0,078476225;0,03759495;0,046746232;0,076324641;0,035831867;0,034600532;0,023171886;0,045310948;0,090754983;0,009900972;0,087473198;0,001852842;0,044743562;0,074448714;0,01136386;0,051931243;0,021205828;0,038732435;0,024237013;0,059835262;0,066038691;0,11345726;0,064019368;0,089008464;0,019355206;0,02590227;0,1018323;0,052950178;0,052998895;0,049708654;0,076279111;0,107537922;0,009656256;0,039395518;0,096305117;0,06858645;0,063312441;0,081845346;0,060674125;0,007170388;0,078897811;0,058655669;0,049575462;0,057689854;0,030017141;0,044465822;0,047563583;0,035226635;0,021601628;0,041019959;0,035587928;0,031086083;0,070691816;0,075930394;0,019489732;0,039332275;0,010258192;0,023095957;0,030940967;0,030332714;0,021493176;0,028352454;0,013729334;0,014759345;0,04124564;0,045790347;0,015791422;0,012776412;0,005131663;0,033598205;0,054524527;0,121026158;0,119656309;0,068302066;0,079460779;0,117239816;0,120055048;0,177564706;0,074329773;0,181672265;0,140380975;0,174312653;0,096166713;0,02981326;0,15570805;0,033114313;0,158155385;0,074778119;0,08198395;0,100337475;0,065574457;0,022444347;0,043059208;0,05960022;0,023551254;0,030056071;0,071494687;0,061862853;0,021402964;0,075595524;0,071814974;0,107450274;0,037163405;0,068423614;0,043747204;0,015101141;0,034663692;0,075710583;0,08765122;0,108574871;0,036807535;0,013040476;0,066646485;0,018939917;0,055038463;0,031383262;0,050268258;0,036086029;0,04741099;0,07506522;0,007416152;0,064071714;0,036926352;0,082443094;0,035493391;0,028186824;0,035165522;0,05120684;0,06728888;0,079544975;0,061005275;0,070450683;0,043111282;0,039735347;0,048589884;0,0331524;0,01625963;0,040952137;0,021617414;0,018949953;0,059299549;0,037145098;0,030427899;0,040512482;0,052646242;0,029163902;0,045545258;0,026563508;0,016798061;0,031093705;0,041598558;0,026801623;0,023175774;0,011253094;0,019171938;0,003159424;0,002572263;0,029882148;1
0,097755801;0,045688716;0,044210196;0,055848725;0,075659829;0,054159847;0,160742114;0,156874002;0,110314627;0,251258052;0,058494562;0,131503708;0,219764467;0,247931656;0,193091227;0,19129651;0,112102315;0,026877762;0,050068202;0,022642747;0,054252746;0,01619095;0,045498204;0,042816939;0,036910027;0,032085664;0,046185779;0,008224515;0,017010727;0,01432647;0,049881485;0,039813998;0,074541758;0,049895275;0,059783485;0,048418357;0,061032591;0,064246843;0,062743254;0,077776333;0,063001763;0,051345188;0,059432627;0,012355116;0,059442393;0,017216606;0,095512626;0,068516211;0,06041633;0,115985642;0,096517368;0,033724376;0,053476656;0,049886653;0,019946154;0,108054331;0,066745706;0,036908978;0,032868154;0,062844854;0,039725305;0,002883464;0,027637875;0,040899671;0,026548298;0,062710558;0,040184091;0,009875039;0,026393516;0,017874167;0,040354548;0,045577259;0,037012152;0,007093622;0,015900424;0,054959448;0,015516902;0,042142512;0,021344842;0,026306037;0,039547318;0,039661162;0,015801056;0,003955997;0,019234205;0,025030906;0,009904831;0,036221767;0,018561387;0,076897982;0,026027919;0,067815111;0,074091483;0,085736946;0,104325445;0,049689944;0,139596587;0,213225561;0,122151016;0,153209649;0,208029029;0,168973629;0,073077695;0,1063021;0,111212351;0,051043363;0,034823667;0,03818252;0,020277622;0,046249915;0,071159102;0,075326095;0,060981985;0,017493654;0,024791269;0,029061659;0,045480554;0,04970532;0,057664398;0,083921317;0,043938184;0,025253562;0,045413208;0,06659245;0,092338736;0,031562261;0,055261465;0,050730596;0,019250321;0,00269024;0,046763576;0,076102025;0,058483719;0,018121367;0,02536151;0,035452305;0,043863127;0,081530234;0,057476453;0,016108375;0,019236425;0,028758488;0,036161222;0,091662161;0,021078566;0,044891973;0,055988783;0,069237051;0,061630785;0,044323192;0,037047086;0,042065127;0,004867479;0,035469635;0,023939437;0,013131073;0,010711636;0,032827599;0,023330303;0,064804517;0,058407852;0,017245301;0,04245629;0,010344462;0,031743905;0,020974121;0,050906777;0,045115242;0,017900682;0,036084176;0,034760143;0,010881689;0,033262361;0,025551413;0,028121794;0,008633464;1
0,024689268;0,018111711;0,07711843;0,084897974;0,1134512;0,074464879;0,194294763;0,210780039;0,043208145;0,112505061;0,093788974;0,178309038;0,098013631;0,038683892;0,088975218;0,075603515;0,053095766;0,043650407;0,047058726;0,051579941;0,032405406;0,048441149;0,055085567;0,030123141;0,098835485;0,103065827;0,054278111;0,076483721;0,065390807;0,025828925;0,022384824;0,022763732;0,02110561;0,085723755;0,015925476;0,005864293;0,013566623;0,03353684;0,077612093;0,016157773;0,043678188;0,080667694;0,015406875;0,043504792;0,034391478;0,026849091;0,039716306;0,043020113;0,005127219;0,019283411;0,052464148;0,049414403;0,068262466;0,065257371;0,015063689;0,057197838;0,033526561;0,089800527;0,014090724;0,047291373;0,06175568;0,011821985;0,058955782;0,032707857;0,025299303;0,027759083;0,019413779;0,036806378;0,024283945;0,063422192;0,029122432;0,026313677;0,043558628;0,029991471;0,024919797;0,007029383;0,01682101;0,033620885;0,055016699;0,043551086;0,036619383;0,042329658;0,012376751;0,014583969;0,026673987;0,030736914;0,01580112;0,012139017;0,066706536;0,026238911;0,04742238;0,057744232;0,170070923;0,065322189;0,075833834;0,071896475;0,113320416;0,039652928;0,014806678;0,107451984;0,031240523;0,074226558;0,168882895;0,068635613;0,101349831;0,116155196;0,093140202;0,115432439;0,048252963;0,050835661;0,065107194;0,030192854;0,032086725;0,02201703;0,039851668;0,021861643;0,033178521;0,013914034;0,02780279;0,076562664;0,041445774;0,023985752;0,019937426;0,027395654;0,02837674;0,072483046;0,038361745;0,064336015;0,082592573;0,054845994;0,051490234;0,028145154;0,025036667;0,051122011;0,03068753;0,005110593;0,0334014;0,065130576;0,073082187;0,09111713;0,071644322;0,019109086;0,019851475;0,038748626;0,021806939;0,048291757;0,050051884;0,042252027;0,00736931;0,032586615;0,007216852;0,008468207;0,077640827;0,04009087;0,103177349;0,040542738;0,049470081;0,031095123;0,027549619;0,022980657;0,042594128;0,033653805;0,033721558;0,020037861;0,0294852;0,041784666;0,022191928;0,017723231;0,015540913;0,025980071;0,038586907;0,025042915;0,008300443;0,014668335;0,024396737;0,024958666;0
0,017285653;0,020448354;0,059060423;0,033082636;0,065274044;0,036438732;0,160143373;0,031142849;0,024697154;0,109674415;0,134568742;0,07786684;0,016222371;0,067393056;0,112035523;0,013848325;0,156259217;0,074534751;0,044112815;0,012900453;0,05900182;0,016087645;0,046077352;0,030492775;0,116694508;0,060026443;0,071000776;0,06835449;0,007841864;0,021713466;0,011362792;0,018354806;0,025693192;0,017713584;0,032886174;0,016868322;0,042579406;0,008992746;0,038330891;0,018360244;0,021041563;0,035828739;0,026022051;0,030915504;0,026441274;0,032200761;0,030186823;0,010233411;0,059061919;0,044491642;0,05937524;0,041704674;0,034657193;0,065542981;0,039533947;0,027717439;0,049777988;0,056031581;0,058335675;0,052513946;0,03099456;0,04603427;0,03622544;0,027645155;0,054011687;0,023795648;0,021116865;0,018796497;0,01778187;0,004256832;0,01356829;0,014319798;0,017469219;0,01910584;0,018566948;0,021036997;0,022407853;0,03146113;0,02494305;0,012297153;0,011105222;0,024602555;0,011611329;0,028703357;0,022637684;0,013512411;0,010782905;0,022161458;0,028904509;0,046456554;0,073317388;0,038280418;0,060965402;0,141169344;0,185004367;0,053693822;0,227154738;0,10033966;0,126672431;0,198353771;0,079450042;0,055409347;0,185617831;0,140857904;0,122197032;0,135886626;0,034025898;0,106808713;0,064702011;0,077501789;0,030229951;0,022988429;0,070923328;0,023052723;0,006384994;0,038503347;0,042719667;0,031811141;0,054152949;0,034574626;0,027136046;0,024167576;0,05737429;0,037254987;0,005812388;0,028561403;0,05141932;0,050239491;0,028765786;0,015618033;0,04379323;0,031613009;0,055770834;0,035542394;0,019976692;0,027151826;0,042001301;0,011335835;0,068564844;0,067320125;0,056738044;0,031853944;0,057662637;0,03420517;0,045246759;0,027790633;0,11525349;0,059980808;0,073053317;0,024859905;0,023758528;0,087377262;0,068101401;0,053236493;0,058123677;0,030298658;0,041296216;0,01123019;0,04554873;0,034805856;0,02682124;0,016717671;0,024245295;0,003839507;0,023553491;0,036581652;0,022190222;0,020851336;0,028324893;0,0163629;0,023808894;0,004033168;0,037045326;0,033998347;0,008012136;0,019048887;2
0,028599468;0,067381424;0,030621277;0,117187776;0,031788336;0,088916308;0,096786719;0,094088919;0,085884446;0,071012665;0,02924845;0,102826203;0,116900621;0,101680728;0,097017536;0,022523572;0,019482675;0,076811017;0,034827682;0,095967387;0,03710498;0,031210799;0,088239447;0,084366407;0,049557386;0,032519139;0,008835162;0,048569521;0,055301202;0,049708239;0,010617752;0,076332673;0,028116991;0,028218112;0,025154787;0,032763352;0,042738176;0,007380053;0,042626705;0,049016645;0,053279184;0,047264189;0,04246292;0,009642292;0,026093576;0,03070924;0,027690217;0,034728855;0,009542562;0,032101873;0,011313898;0,041776333;0,037208678;0,05764565;0,028157621;0,020258946;0,058011037;0,04394526;0,044069289;0,094706949;0,025661817;0,056500979;0,069278986;0,034913051;0,023190005;0,031039438;0,0197935;0,008377578;0,068669682;0,037500814;0,031990588;0,014030364;0,010625125;0,006754475;0,0142387;0,057268913;0,036368844;0,020950529;0,013468662;0,025697639;0,037459567;0,028797692;0,02070062;0,010346107;0,001112156;0,020394352;0,011561292;0,005141961;0,038794518;0,06348411;0,059850279;0,098784445;0,100428938;0,031085096;0,113560939;0,096855864;0,032670366;0,142912487;0,10684235;0,218070623;0,290237213;0,315951339;0,12323307;0,065810496;0,102967607;0,043697632;0,054109026;0,019048722;0,04768988;0,054070546;0,080890485;0,108801587;0,074255755;0,045190078;0,015285501;0,053031599;0,063671675;0,089701149;0,054668988;0,032959995;0,032156105;0,0665973;0,036961729;0,046943445;0,015003748;0,013044623;0,051271318;0,070605713;0,03197028;0,048609801;0,025206539;0,018266104;0,021690633;0,080483244;0,078521884;0,035898299;0,037091504;0,01011638;0,040989773;0,034721673;0,059152876;0,030990107;0,081791522;0,027973643;0,020524403;0,108434357;0,023283591;0,088006328;0,040228118;0,04281908;0,039730211;0,008008565;0,034049751;0,029280691;0,035956533;0,047155003;0,052594729;0,022279669;0,089633877;0,006232311;0,013049733;0,04079513;0,056890191;0,021325428;0,01603385;0,016787451;0,02253784;0,063988956;0,013364669;0,005885578;0,006849963;0,041918334;0,024073918;0,028069088;0,015736414;0,017574706;2
